timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 09:50:27 IST,09:00,180,"1024/2, Khera Kalan Road Kanka... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,14ft,1149,2737,0.0,,8,,True,False,success
2026-03-27 09:50:27 IST,09:00,180,"1024/2, Khera Kalan Road Kanka... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,14ft (Open),1147,2737,0.0,,6,,True,False,success
2026-03-27 09:50:27 IST,09:00,180,"1024/2, Khera Kalan Road Kanka... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,17ft,4,2909,0.0,,8,,True,False,success
2026-03-27 09:50:27 IST,09:00,180,"1024/2, Khera Kalan Road Kanka... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,19ft,2161,3589,0.0,,0,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,2 Wheeler,97,154,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,3 Wheeler,91,624,0.0,,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,Tata Ace,1,839,0.0,,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,Eeco,7,708,0.0,,3,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,Pickup 8ft,8,1090,0.0,,5,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,E Loader,126,425,0.0,,1,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,10ft,1144,1650,0.0,,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,14ft (Closed),1148,3218,0.0,,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,14ft,1149,3572,0.0,,8,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,14ft (Open),1147,3572,0.0,,1,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,17ft,4,3359,0.0,,5,,True,False,success
2026-03-27 09:50:47 IST,09:00,181,"Tank road jeans market , Tank ... -> 99,Jai Vihar,Kamruddin Nagar K...",28.652998,77.189023,28.568208,77.200889,19ft,2161,3540,0.0,,0,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,2 Wheeler,97,172,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,3 Wheeler,91,531,0.0,,8,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,Tata Ace,1,754,0.0,,8,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,Eeco,7,620,0.0,,4,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,Pickup 8ft,8,1016,0.0,,5,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,E Loader,126,472,0.0,,1,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,10ft,1144,1391,0.0,,6,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,14ft (Closed),1148,2674,0.0,,8,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,14ft,1149,3037,0.0,,8,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,14ft (Open),1147,3037,0.0,,0,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,17ft,4,3095,0.0,,5,,True,False,success
2026-03-27 09:51:08 IST,09:00,182,"4/101,Bhargava Marg,Kamla Nehr... -> Sanjay Gandhi Transport Nagar ...",28.668798,77.208792,28.739131,77.149976,19ft,2161,3535,0.0,,0,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,2 Wheeler,97,152,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,3 Wheeler,91,737,0.0,,8,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,Tata Ace,1,947,0.0,,8,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,Eeco,7,813,0.0,,8,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,Pickup 8ft,8,1152,0.0,,8,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,E Loader,126,464,0.0,,3,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,10ft,1144,1483,0.0,,6,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,14ft (Closed),1148,2770,0.0,,3,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,14ft,1149,3134,0.0,,7,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,14ft (Open),1147,3134,0.0,,4,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,17ft,4,2949,0.0,,7,,True,False,success
2026-03-27 09:51:21 IST,09:00,183,"Dabri Village Dabri... -> 14,Dundahera Village,Sector 20...",28.608339,77.083738,28.515029,77.077483,19ft,2161,3730,0.0,,2,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,2 Wheeler,97,194,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,3 Wheeler,91,674,0.0,,8,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,Tata Ace,1,900,0.0,,4,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,Eeco,7,773,0.0,,1,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,Pickup 8ft,8,1185,0.0,,1,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,E Loader,126,656,0.0,,0,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,10ft,1144,1668,0.0,,3,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,14ft (Closed),1148,3284,0.0,,7,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,14ft,1149,3659,0.0,,8,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,14ft (Open),1147,3659,0.0,,3,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,17ft,4,3729,0.0,,4,,True,False,success
2026-03-27 09:51:41 IST,09:00,184,"Ramesh matiala house , Nanhey ... -> Peera Garhi,Peeragarhi Village...",28.649126,77.239317,28.675104,77.095177,19ft,2161,3685,0.0,,0,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,2 Wheeler,97,185,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,3 Wheeler,91,635,0.0,,8,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,Tata Ace,1,860,0.0,,4,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,Eeco,7,732,0.0,,3,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,Pickup 8ft,8,1140,0.0,,1,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,E Loader,126,619,0.0,,0,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,10ft,1144,1612,0.0,,5,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,14ft (Closed),1148,3231,0.0,,8,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,14ft,1149,3604,0.0,,8,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,14ft (Open),1147,3604,0.0,,2,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,17ft,4,3661,0.0,,4,,True,False,success
2026-03-27 09:52:02 IST,09:00,185,"2760,6,Bara Chamarwara,Chandni... -> Sanjay Gandhi Transport Nagar,...",28.655983,77.232194,28.739131,77.149976,19ft,2161,3614,0.0,,0,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,2 Wheeler,97,177,15.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,3 Wheeler,91,503,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,Tata Ace,1,760,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,Eeco,7,578,0.0,,7,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,Pickup 8ft,8,963,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,E Loader,126,440,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,10ft,1144,1528,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,14ft (Closed),1148,3094,0.0,,3,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,14ft,1149,3450,0.0,,8,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,14ft (Open),1147,3450,0.0,,7,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,17ft,4,3497,0.0,,1,,True,False,success
2026-03-27 09:52:21 IST,09:00,186,"197/A Arvind Enclave, Nangloi... -> 37/1520 , Shri Kishan Dass Rd,...",28.682401,77.064732,28.648542,77.182693,19ft,2161,3426,0.0,,4,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,2 Wheeler,97,202,17.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,3 Wheeler,91,578,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,Tata Ace,1,836,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,Eeco,7,658,0.0,,7,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,Pickup 8ft,8,1066,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,E Loader,126,494,0.0,,5,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,10ft,1144,1646,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,14ft (Closed),1148,3257,0.0,,2,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,14ft,1149,3630,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,14ft (Open),1147,3630,0.0,,8,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,17ft,4,3696,0.0,,1,,True,False,success
2026-03-27 09:52:39 IST,09:00,187,"2309,Assam Timber Market,Swara... -> 2697,Gurudwara Rd,Block 35M,Be...",28.682434,77.030574,28.648542,77.182693,19ft,2161,3649,0.0,,3,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,2 Wheeler,97,177,15.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,3 Wheeler,91,549,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,Tata Ace,1,773,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,Eeco,7,641,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,Pickup 8ft,8,1083,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,E Loader,126,636,0.0,,6,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,10ft,1144,1421,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,14ft (Closed),1148,2435,0.0,,3,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,14ft,1149,2737,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,14ft (Open),1147,2737,0.0,,6,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,17ft,4,2909,0.0,,8,,True,False,success
2026-03-27 09:52:55 IST,09:00,188,"Kankar, Khera Kalan Road Siras... -> Tyagi Dharamshala , Block D, S...",28.76969,77.115861,28.680851,77.207683,19ft,2161,3589,0.0,,0,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,2 Wheeler,97,195,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,3 Wheeler,91,533,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,Tata Ace,1,755,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,Eeco,7,619,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,Pickup 8ft,8,972,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,E Loader,126,625,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,10ft,1144,1588,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,14ft (Closed),1148,3159,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,14ft,1149,3520,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,14ft (Open),1147,3520,0.0,,3,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,17ft,4,3579,0.0,,8,,True,False,success
2026-03-27 09:53:11 IST,09:00,189,"224,Bhalswa Jahangir Village,B... -> Gali Lallu Misser , Narain Mar...",28.735003,77.165076,28.641711,77.20539,19ft,2161,3664,0.0,,2,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,2 Wheeler,97,142,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,3 Wheeler,91,482,0.0,,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,Tata Ace,1,686,0.0,,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,Eeco,7,557,0.0,,6,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,Pickup 8ft,8,934,0.0,,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,E Loader,126,424,0.0,,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,10ft,1144,1295,0.0,,8,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,14ft (Closed),1148,2552,0.0,,3,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,14ft,1149,2903,0.0,,4,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,14ft (Open),1147,2903,0.0,,1,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,17ft,4,2945,0.0,,2,,True,False,success
2026-03-27 09:53:25 IST,09:00,190,"123,Peera Garhi,Peeragarhi Vil... -> Gemini Park,294,Road,Nangli Vi...",28.675104,77.095177,28.617449,77.004094,19ft,2161,3368,0.0,,1,,True,False,success
2026-03-27 09:53:39 IST,09:00,191,"Prahlad Market, Desh Bandhu Gu... -> k.p Dharam kanta Ch Bharat Sin...",28.652998,77.189023,28.660861,77.090293,2 Wheeler,97,152,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:53:39 IST,09:00,191,"Prahlad Market, Desh Bandhu Gu... -> k.p Dharam kanta Ch Bharat Sin...",28.652998,77.189023,28.660861,77.090293,3 Wheeler,91,481,0.0,,8,,True,False,success
2026-03-27 09:53:39 IST,09:00,191,"Prahlad Market, Desh Bandhu Gu... -> k.p Dharam kanta Ch Bharat Sin...",28.652998,77.189023,28.660861,77.090293,Tata Ace,1,693,0.0,,8,,True,False,success
