timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,3 Wheeler,91,449,0.0,,4,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,Tata Ace,1,703,0.0,,8,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,Eeco,7,530,0.0,,5,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,Pickup 8ft,8,943,0.0,,0,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,E Loader,126,447,0.0,,1,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,10ft,1144,1699,0.0,,4,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,14ft (Closed),1148,2881,0.0,,0,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,14ft,1149,3035,0.0,,0,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,14ft (Open),1147,3035,0.0,,0,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,17ft,4,3336,0.0,,0,,True,False,success
2026-03-27 12:38:22 IST,12:00,133,"Karol Bagh Bike Market , Block... -> K11,Udyog Nagar,Mangolpuri Man...",28.648542,77.182693,28.699407,77.123042,19ft,2161,3930,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,2 Wheeler,97,150,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,3 Wheeler,91,480,0.0,,8,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,Tata Ace,1,739,0.0,,8,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,Eeco,7,562,0.0,,1,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,Pickup 8ft,8,985,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,E Loader,126,431,0.0,,1,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,10ft,1144,1759,0.0,,4,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,14ft (Closed),1148,2953,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,14ft,1149,3117,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,14ft (Open),1147,3117,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,17ft,4,3425,0.0,,0,,True,False,success
2026-03-27 12:38:35 IST,12:00,134,"37/1520 , Shri Kishan Dass Rd,... -> 54, Badli Road near Garhwal Ba...",28.648542,77.182693,28.72994,77.149104,19ft,2161,4029,0.0,,0,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,2 Wheeler,97,166,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,3 Wheeler,91,531,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,Tata Ace,1,800,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,Eeco,7,616,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,Pickup 8ft,8,1055,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,E Loader,126,476,0.0,,2,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,10ft,1144,1658,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,14ft (Closed),1148,2572,0.0,,5,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,14ft,1149,2751,0.0,,8,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,14ft (Open),1147,2751,0.0,,3,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,17ft,4,3073,0.0,,0,,True,False,success
2026-03-27 12:38:55 IST,12:00,135,"Pasupaty Springs Pvt Ltd behin... -> 239 , Nangli Sakrawati...",28.637179,77.129733,28.619616,77.0017,19ft,2161,4190,0.0,,1,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,2 Wheeler,97,119,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,3 Wheeler,91,405,0.0,,6,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,Tata Ace,1,640,0.0,,8,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,Eeco,7,479,0.0,,4,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,Pickup 8ft,8,864,0.0,,0,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,E Loader,126,521,0.0,,2,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,10ft,1144,1595,0.0,,4,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,14ft (Closed),1148,2726,0.0,,0,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,14ft,1149,2854,0.0,,0,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,14ft (Open),1147,2854,0.0,,0,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,17ft,4,3224,0.0,,0,,True,False,success
2026-03-27 12:39:09 IST,12:00,136,"12 Block 13, WEA, Karol Bagh... -> Rashid market extn , Bhagat Si...",28.652998,77.189023,28.651131,77.248677,19ft,2161,3954,0.0,,0,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,2 Wheeler,97,133,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,3 Wheeler,91,398,0.0,,8,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,Tata Ace,1,626,0.0,,8,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,Eeco,7,469,0.0,,4,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,Pickup 8ft,8,805,0.0,,6,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,E Loader,126,366,0.0,,2,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,10ft,1144,1572,0.0,,6,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,14ft (Closed),1148,2686,0.0,,7,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,14ft,1149,2807,0.0,,8,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,14ft (Open),1147,2807,0.0,,3,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,17ft,4,3228,0.0,,4,,True,False,success
2026-03-27 12:39:26 IST,12:00,137,"A19-31 , Mangol Puri Industria... -> Block 48D, Beadonpura, Karol B...",28.695633,77.187489,28.652998,77.189023,19ft,2161,3921,0.0,,1,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,2 Wheeler,97,157,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,3 Wheeler,91,567,0.0,,8,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,Tata Ace,1,814,0.0,,8,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,Eeco,7,642,0.0,,5,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,Pickup 8ft,8,1131,0.0,,7,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,E Loader,126,418,0.0,,4,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,10ft,1144,1718,0.0,,7,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,14ft (Closed),1148,2893,0.0,,1,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,14ft,1149,3047,0.0,,3,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,14ft (Open),1147,3047,0.0,,2,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,17ft,4,3353,0.0,,0,,True,False,success
2026-03-27 12:39:40 IST,12:00,138,"Block NW,Narsingh Garden,Block... -> 4605,Gali Barna,Deputy Ganj,Pa...",28.665841,77.118217,28.65861,77.209613,19ft,2161,3946,0.0,,0,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,2 Wheeler,97,107,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,3 Wheeler,91,374,0.0,,8,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,Tata Ace,1,600,0.0,,8,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,Eeco,7,444,0.0,,3,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,Pickup 8ft,8,816,0.0,,8,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,E Loader,126,343,0.0,,4,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,10ft,1144,1329,0.0,,8,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,14ft (Closed),1148,2143,0.0,,2,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,14ft,1149,2259,0.0,,4,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,14ft (Open),1147,2259,0.0,,2,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,17ft,4,2697,0.0,,0,,True,False,success
2026-03-27 12:39:55 IST,12:00,139,"E-187,Block E,Block F,Shastri ... -> Bharat shakti public school , ...",28.675324,77.176506,28.710617,77.153461,19ft,2161,3777,0.0,,0,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,2 Wheeler,97,108,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,3 Wheeler,91,402,0.0,,8,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Tata Ace,1,640,0.0,,8,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Eeco,7,476,0.0,,5,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Pickup 8ft,8,869,0.0,,8,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,E Loader,126,363,0.0,,8,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,10ft,1144,1395,0.0,,5,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft (Closed),1148,2248,0.0,,1,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft,1149,2383,0.0,,3,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft (Open),1147,2383,0.0,,2,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,17ft,4,2699,0.0,,0,,True,False,success
2026-03-27 12:40:07 IST,12:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,19ft,2161,3779,0.0,,1,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,2 Wheeler,97,154,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,3 Wheeler,91,504,0.0,,8,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Tata Ace,1,764,0.0,,8,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Eeco,7,579,0.0,,5,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Pickup 8ft,8,1020,0.0,,8,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,E Loader,126,437,0.0,,8,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,10ft,1144,1601,0.0,,5,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft (Closed),1148,2537,0.0,,1,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft,1149,2717,0.0,,3,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft (Open),1147,2717,0.0,,2,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,17ft,4,3024,0.0,,1,,True,False,success
2026-03-27 12:40:22 IST,12:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,19ft,2161,4145,0.0,,1,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,2 Wheeler,97,179,15.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,3 Wheeler,91,675,0.0,,2,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Tata Ace,1,948,0.0,,8,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Eeco,7,763,0.0,,1,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Pickup 8ft,8,1210,0.0,,0,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,E Loader,126,516,0.0,,0,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,10ft,1144,1939,0.0,,1,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft (Closed),1148,3159,0.0,,0,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft,1149,3348,0.0,,0,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft (Open),1147,3348,0.0,,0,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,17ft,4,3682,0.0,,1,,True,False,success
2026-03-27 12:40:35 IST,12:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,19ft,2161,4309,0.0,,0,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,2 Wheeler,97,186,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,3 Wheeler,91,584,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Tata Ace,1,859,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Eeco,7,679,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Pickup 8ft,8,1073,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,E Loader,126,519,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,10ft,1144,1768,0.0,,8,,True,False,success
2026-03-27 12:40:50 IST,12:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,14ft (Closed),1148,2719,0.0,,3,,True,False,success
